DateTime,Open,High,Low,Close,Volume
2025-06-17 15:00:00,1260.1,1260.2816,1259.9184,1260.1,4712
2025-06-17 15:15:00,1260.1,1260.2854,1259.9146,1260.1,3647
2025-06-17 15:30:00,1260.1,1260.2863,1259.9137,1260.1,4402
2025-06-17 15:45:00,1260.1,1260.2813,1259.9186,1260.1,4560
2025-06-17 16:00:00,1260.1,1260.2819,1259.9181,1260.1,4657
2025-06-17 16:15:00,1260.1,1260.2693,1259.9307,1260.1,3506
2025-06-17 16:30:00,1260.1,1260.2815,1259.9185,1260.1,4628
2025-06-17 16:45:00,1260.1,1260.2848,1259.9151,1260.1,4124
2025-06-17 17:00:00,1260.1,1260.2582,1259.9418,1260.1,3920
2025-06-17 17:15:00,1260.1,1260.2728,1259.9272,1260.1,4326
2025-06-17 17:30:00,1260.1,1260.2836,1259.9163,1260.1,4329
2025-06-17 17:45:00,1260.1,1260.281,1259.9189,1260.1,3828
2025-06-17 18:00:00,1260.1,1260.2846,1259.9153,1260.1,4841
2025-06-17 18:15:00,1260.1,1260.2822,1259.9177,1260.1,4672
2025-06-17 18:30:00,1260.1,1260.2873,1259.9127,1260.1,4507
2025-06-17 18:45:00,1260.1,1260.2851,1259.9149,1260.1,3609
2025-06-17 19:00:00,1260.1,1260.283,1259.917,1260.1,3978
2025-06-17 19:15:00,1260.1,1260.2809,1259.9191,1260.1,3764
2025-06-17 19:30:00,1260.1,1260.2691,1259.9309,1260.1,3152
2025-06-17 19:45:00,1260.1,1260.281,1259.919,1260.1,3843
2025-06-17 20:00:00,1260.1,1260.2878,1259.9121,1260.1,4601
2025-06-17 20:15:00,1260.1,1260.2687,1259.9313,1260.1,4206
2025-06-17 20:30:00,1260.1,1260.2826,1259.9173,1260.1,4416
2025-06-17 20:45:00,1260.1,1260.2807,1259.9193,1260.1,3723
2025-06-17 21:00:00,1260.1,1260.2686,1259.9313,1260.1,3960
2025-06-17 21:15:00,1260.1,1260.2832,1259.9167,1260.1,3643
2025-06-17 21:30:00,1260.1,1260.2752,1259.9248,1260.1,4465
2025-06-17 21:45:00,1260.1,1260.2746,1259.9253,1260.1,5514
2025-06-17 22:00:00,1260.1,1260.2875,1259.9124,1260.1,4563
2025-06-17 22:15:00,1260.1,1260.2778,1259.9222,1260.1,3180
2025-06-17 22:30:00,1260.1,1260.2641,1259.9358,1260.1,4304
2025-06-17 22:45:00,1260.1,1260.2877,1259.9122,1260.1,3456
2025-06-17 23:00:00,1260.1,1260.2789,1259.921,1260.1,4258
2025-06-17 23:15:00,1260.1,1260.2873,1259.9126,1260.1,3388
2025-06-17 23:30:00,1260.1,1260.2778,1259.9222,1260.1,3851
2025-06-17 23:45:00,1260.1,1260.287,1259.9129,1260.1,3129
2025-06-18 00:00:00,1311.5,1311.6927,1311.3073,1311.5,4725
2025-06-18 00:15:00,1311.5,1311.6901,1311.3099,1311.5,3717
2025-06-18 00:30:00,1311.5,1311.6945,1311.3055,1311.5,4240
2025-06-18 00:45:00,1311.5,1311.6952,1311.3048,1311.5,3501
2025-06-18 01:00:00,1311.5,1311.6894,1311.3106,1311.5,3611
2025-06-18 01:15:00,1311.5,1311.6967,1311.3033,1311.5,2960
2025-06-18 01:30:00,1311.5,1311.6882,1311.3118,1311.5,4063
2025-06-18 01:45:00,1311.5,1311.6951,1311.3049,1311.5,4508
2025-06-18 02:00:00,1311.5,1311.6798,1311.3202,1311.5,4967
2025-06-18 02:15:00,1311.5,1311.6756,1311.3244,1311.5,4688
2025-06-18 02:30:00,1311.5,1311.6821,1311.3179,1311.5,4264
2025-06-18 02:45:00,1311.5,1311.6945,1311.3055,1311.5,4277
2025-06-18 03:00:00,1311.5,1311.676,1311.324,1311.5,3992
2025-06-18 03:15:00,1311.5,1311.6922,1311.3078,1311.5,4148
2025-06-18 03:30:00,1311.5,1311.6926,1311.3074,1311.5,3391
2025-06-18 03:45:00,1311.5,1311.6953,1311.3047,1311.5,4392
2025-06-18 04:00:00,1311.5,1311.6801,1311.3199,1311.5,4211
2025-06-18 04:15:00,1311.5,1311.6898,1311.3102,1311.5,4177
2025-06-18 04:30:00,1311.5,1311.6938,1311.3062,1311.5,4950
2025-06-18 04:45:00,1311.5,1311.6674,1311.3326,1311.5,3297
2025-06-18 05:00:00,1311.5,1311.6849,1311.3151,1311.5,3567
2025-06-18 05:15:00,1311.5,1311.6902,1311.3098,1311.5,4456
2025-06-18 05:30:00,1311.5,1311.6875,1311.3125,1311.5,4175
2025-06-18 05:45:00,1311.5,1311.687,1311.313,1311.5,4551
2025-06-18 06:00:00,1311.5,1311.6947,1311.3053,1311.5,3717
2025-06-18 06:15:00,1311.5,1311.6872,1311.3128,1311.5,4298
2025-06-18 06:30:00,1311.5,1311.6959,1311.3041,1311.5,3810
2025-06-18 06:45:00,1311.5,1311.6734,1311.3266,1311.5,3822
2025-06-18 07:00:00,1311.5,1311.6891,1311.3109,1311.5,4369
2025-06-18 07:15:00,1311.5,1311.6903,1311.3097,1311.5,3862
2025-06-18 07:30:00,1311.5,1311.6881,1311.3119,1311.5,3721
2025-06-18 07:45:00,1311.5,1311.694,1311.306,1311.5,3858
2025-06-18 08:00:00,1311.5,1311.6829,1311.3171,1311.5,4073
2025-06-18 08:15:00,1311.5,1311.6935,1311.3065,1311.5,4078
2025-06-18 08:30:00,1311.5,1311.6949,1311.3051,1311.5,3840
2025-06-18 08:45:00,1311.5,1311.6856,1311.3144,1311.5,4768
2025-06-18 09:00:00,1311.5,1311.6926,1311.3074,1311.5,4096
2025-06-18 09:15:00,1311.5,1311.6964,1311.3036,1311.5,3970
2025-06-18 09:30:00,1311.5,1311.694,1311.306,1311.5,4559
2025-06-18 09:45:00,1311.5,1311.6945,1311.3055,1311.5,4648
2025-06-18 10:00:00,1311.5,1311.6955,1311.3045,1311.5,4900
2025-06-18 10:15:00,1311.5,1311.6715,1311.3285,1311.5,4261
2025-06-18 10:30:00,1311.5,1311.6811,1311.3189,1311.5,4121
2025-06-18 10:45:00,1311.5,1311.6918,1311.3082,1311.5,3428
2025-06-18 11:00:00,1311.5,1311.6868,1311.3132,1311.5,4730
2025-06-18 11:15:00,1311.5,1311.6929,1311.3071,1311.5,4350
2025-06-18 11:30:00,1311.5,1311.6939,1311.3061,1311.5,4422
2025-06-18 11:45:00,1311.5,1311.6806,1311.3194,1311.5,4214
2025-06-18 12:00:00,1311.5,1311.6954,1311.3046,1311.5,5682
2025-06-18 12:15:00,1311.5,1311.6906,1311.3094,1311.5,4078
2025-06-18 12:30:00,1311.5,1311.6954,1311.3046,1311.5,3065
2025-06-18 12:45:00,1311.5,1311.6907,1311.3093,1311.5,4502
2025-06-18 13:00:00,1311.5,1311.6901,1311.3099,1311.5,4351
2025-06-18 13:15:00,1311.5,1311.6943,1311.3057,1311.5,3965
2025-06-18 13:30:00,1311.5,1311.6963,1311.3037,1311.5,4144
2025-06-18 13:45:00,1311.5,1311.6867,1311.3133,1311.5,4251
2025-06-18 14:00:00,1311.5,1311.6858,1311.3142,1311.5,4513
2025-06-18 14:15:00,1311.5,1311.6861,1311.3139,1311.5,3834
2025-06-18 14:30:00,1311.5,1311.6847,1311.3153,1311.5,4710
2025-06-18 14:45:00,1311.5,1311.6824,1311.3176,1311.5,4305
2025-06-18 15:00:00,1311.5,1311.6877,1311.3123,1311.5,5396
2025-06-18 15:15:00,1311.5,1311.6963,1311.3037,1311.5,3916
2025-06-18 15:30:00,1311.5,1311.6764,1311.3236,1311.5,4789
2025-06-18 15:45:00,1311.5,1311.695,1311.305,1311.5,4911
2025-06-18 16:00:00,1311.5,1311.695,1311.305,1311.5,3585
2025-06-18 16:15:00,1311.5,1311.6945,1311.3055,1311.5,4245
2025-06-18 16:30:00,1311.5,1311.6901,1311.3099,1311.5,4359
2025-06-18 16:45:00,1311.5,1311.6957,1311.3043,1311.5,4460
2025-06-18 17:00:00,1311.5,1311.6889,1311.3111,1311.5,3448
2025-06-18 17:15:00,1311.5,1311.691,1311.309,1311.5,4542
2025-06-18 17:30:00,1311.5,1311.6752,1311.3248,1311.5,3838
2025-06-18 17:45:00,1311.5,1311.6778,1311.3222,1311.5,3593
2025-06-18 18:00:00,1311.5,1311.6958,1311.3042,1311.5,4564
2025-06-18 18:15:00,1311.5,1311.6882,1311.3118,1311.5,4063
2025-06-18 18:30:00,1311.5,1311.6888,1311.3112,1311.5,3762
2025-06-18 18:45:00,1311.5,1311.6946,1311.3054,1311.5,3935
2025-06-18 19:00:00,1311.5,1311.673,1311.327,1311.5,3991
2025-06-18 19:15:00,1311.5,1311.6963,1311.3037,1311.5,4406
2025-06-18 19:30:00,1311.5,1311.6842,1311.3158,1311.5,4370
2025-06-18 19:45:00,1311.5,1311.696,1311.304,1311.5,4078
2025-06-18 20:00:00,1311.5,1311.6908,1311.3092,1311.5,4113
2025-06-18 20:15:00,1311.5,1311.6845,1311.3155,1311.5,4708
2025-06-18 20:30:00,1311.5,1311.6913,1311.3087,1311.5,3694
2025-06-18 20:45:00,1311.5,1311.6824,1311.3176,1311.5,4901
2025-06-18 21:00:00,1311.5,1311.6877,1311.3123,1311.5,3719
2025-06-18 21:15:00,1311.5,1311.6962,1311.3038,1311.5,4958
2025-06-18 21:30:00,1311.5,1311.6896,1311.3104,1311.5,5223
2025-06-18 21:45:00,1311.5,1311.6963,1311.3037,1311.5,4485
2025-06-18 22:00:00,1311.5,1311.6886,1311.3114,1311.5,3788
2025-06-18 22:15:00,1311.5,1311.6891,1311.3109,1311.5,3889
2025-06-18 22:30:00,1311.5,1311.6492,1311.3508,1311.5,3906
2025-06-18 22:45:00,1311.5,1311.688,1311.312,1311.5,3846
2025-06-18 23:00:00,1311.5,1311.6932,1311.3068,1311.5,3433
2025-06-18 23:15:00,1311.5,1311.6854,1311.3146,1311.5,3605
2025-06-18 23:30:00,1311.5,1311.6907,1311.3093,1311.5,3791
2025-06-18 23:45:00,1311.5,1311.6867,1311.3133,1311.5,3648
2025-06-20 00:00:00,1263.7,1264.8229,1263.5056,1264.6398,4187
2025-06-20 00:15:00,1264.6398,1265.378,1264.5517,1265.2288,3437
2025-06-20 00:30:00,1265.2288,1266.2275,1265.0493,1266.0713,4118
2025-06-20 00:45:00,1266.0713,1266.9534,1265.9303,1266.7877,4695
2025-06-20 01:00:00,1266.7877,1267.8202,1266.6676,1267.7553,4051
2025-06-20 01:15:00,1267.7553,1268.5152,1267.6114,1268.4303,2951
2025-06-20 01:30:00,1268.4303,1269.159,1268.2469,1269.0728,4997
2025-06-20 01:45:00,1269.0728,1270.1802,1268.9638,1270.075,4089
2025-06-20 02:00:00,1270.075,1270.8873,1269.8966,1270.7234,4791
2025-06-20 02:15:00,1270.7234,1271.3507,1270.5204,1271.257,5081
2025-06-20 02:30:00,1271.257,1272.1955,1271.1457,1272.0273,3897
2025-06-20 02:45:00,1272.0273,1273.3553,1271.8643,1273.2091,4242
2025-06-20 03:00:00,1273.2091,1273.8499,1273.0903,1273.7611,3652
2025-06-20 03:15:00,1273.7611,1274.5085,1273.6154,1274.3489,3815
2025-06-20 03:30:00,1274.3489,1275.3609,1274.2345,1275.2825,4220
2025-06-20 03:45:00,1275.2825,1276.3761,1275.1609,1276.1878,3597
2025-06-20 04:00:00,1276.1878,1277.0979,1276.0585,1277.0113,3902
2025-06-20 04:15:00,1277.0113,1278.0352,1276.905,1277.848,4840
2025-06-20 04:30:00,1277.848,1278.6147,1277.6907,1278.4959,3797
2025-06-20 04:45:00,1278.4959,1279.5065,1278.3922,1279.4116,3314
2025-06-20 05:00:00,1279.4116,1280.2649,1279.274,1280.103,3869
2025-06-20 05:15:00,1280.103,1281.2606,1279.9907,1281.1194,4037
2025-06-20 05:30:00,1281.1194,1282.011,1280.9743,1281.8993,4141
2025-06-20 05:45:00,1281.8993,1282.925,1281.786,1282.7475,3868
2025-06-20 06:00:00,1282.7475,1283.3786,1282.5856,1283.2268,3571
2025-06-20 06:15:00,1283.2268,1284.3225,1283.1208,1284.09,5252
2025-06-20 06:30:00,1284.09,1284.878,1283.9165,1284.7203,4318
2025-06-20 06:45:00,1284.7203,1285.9844,1284.5901,1285.8266,4179
2025-06-20 07:00:00,1285.8266,1286.6142,1285.6745,1286.4723,4146
2025-06-20 07:15:00,1286.4723,1287.2047,1286.3512,1287.0533,4644
2025-06-20 07:30:00,1287.0533,1288.291,1286.8903,1288.1037,4074
2025-06-20 07:45:00,1288.1037,1289.4055,1287.9456,1289.2671,3340
2025-06-20 08:00:00,1289.2671,1290.0096,1289.0933,1289.9221,4428
2025-06-20 08:15:00,1289.9221,1290.8873,1289.7682,1290.7511,3806
2025-06-20 08:30:00,1290.7511,1291.9203,1290.5873,1291.7414,4941
2025-06-20 08:45:00,1291.7414,1292.4156,1291.5486,1292.2343,2818
2025-06-20 09:00:00,1292.2343,1293.0321,1292.1449,1292.8932,4611
2025-06-20 09:15:00,1292.8932,1293.708,1292.7889,1293.5395,5079
2025-06-20 09:30:00,1293.5395,1294.7435,1293.3797,1294.5497,3924
2025-06-20 09:45:00,1294.5497,1295.292,1294.2931,1295.1703,3382
2025-06-20 10:00:00,1295.1703,1296.0378,1295.0265,1295.8679,3866
2025-06-20 10:15:00,1295.8679,1296.9228,1295.697,1296.8172,4172
2025-06-20 10:30:00,1296.8172,1297.9413,1296.7335,1297.8724,5109
2025-06-20 10:45:00,1297.8724,1298.6706,1297.6845,1298.5353,4615
2025-06-20 11:00:00,1298.5353,1299.4489,1298.3921,1299.3645,4555
2025-06-20 11:15:00,1299.3645,1300.2045,1299.0683,1300.0614,4522
2025-06-20 11:30:00,1300.0614,1300.8428,1299.888,1300.5744,3485
2025-06-20 11:45:00,1300.5744,1301.5008,1300.397,1301.3094,4674
2025-06-20 12:00:00,1301.3094,1302.192,1301.1913,1302.0745,4226
2025-06-20 12:15:00,1302.0745,1302.8288,1301.9196,1302.7221,4469
2025-06-20 12:30:00,1302.7221,1303.5652,1302.5919,1303.4267,4250
2025-06-20 12:45:00,1303.4267,1304.1692,1303.2781,1304.0194,4855
2025-06-20 13:00:00,1304.0194,1305.1875,1303.8834,1305.0001,4274
2025-06-20 13:15:00,1305.0001,1305.6958,1304.7831,1305.5469,3960
2025-06-20 13:30:00,1305.5469,1306.1538,1305.3255,1305.9812,3807
2025-06-20 13:45:00,1305.9812,1307.1353,1305.7884,1307.0631,3271
2025-06-20 14:00:00,1307.0631,1308.0538,1306.9178,1307.9082,3261
2025-06-20 14:15:00,1307.9082,1308.97,1307.8121,1308.8476,3732
2025-06-20 14:30:00,1308.8476,1309.6692,1308.6585,1309.5314,3766
2025-06-20 14:45:00,1309.5314,1310.7915,1309.4313,1310.6268,4442
2025-06-20 15:00:00,1310.6268,1311.612,1310.4306,1311.4771,4478
2025-06-20 15:15:00,1311.4771,1312.4913,1311.3004,1312.3186,4116
2025-06-20 15:30:00,1312.3186,1313.4885,1312.1264,1313.3229,5495
2025-06-20 15:45:00,1313.3229,1314.0608,1313.1272,1313.8599,3978
2025-06-20 16:00:00,1313.8599,1315.0046,1313.7135,1314.8284,4156
2025-06-20 16:15:00,1314.8284,1315.8164,1314.6569,1315.6543,4721
2025-06-20 16:30:00,1315.6543,1316.8717,1315.4754,1316.764,4210
2025-06-20 16:45:00,1316.764,1317.7316,1316.5835,1317.6138,3795
2025-06-20 17:00:00,1317.6138,1318.4721,1317.5449,1318.3531,4008
2025-06-20 17:15:00,1318.3531,1318.6712,1318.1582,1318.5072,3707
2025-06-20 17:30:00,1318.5072,1319.2929,1318.3831,1319.1558,4305
2025-06-20 17:45:00,1319.1558,1320.2606,1319.0031,1320.1133,4403
2025-06-20 18:00:00,1320.1133,1320.9658,1319.9468,1320.8028,4403
2025-06-20 18:15:00,1320.8028,1321.6269,1320.6361,1321.4843,3362
2025-06-20 18:30:00,1321.4843,1322.3809,1321.2927,1322.1899,4349
2025-06-20 18:45:00,1322.1899,1323.3638,1322.0104,1323.2071,4632
2025-06-20 19:00:00,1323.2071,1324.1342,1323.0424,1323.9586,4018
2025-06-20 19:15:00,1323.9586,1325.2718,1323.7648,1325.0888,4229
2025-06-20 19:30:00,1325.0888,1326.0253,1324.8746,1325.8964,3447
2025-06-20 19:45:00,1325.8964,1326.9608,1325.7311,1326.7877,4322
2025-06-20 20:00:00,1326.7877,1328.0204,1326.6487,1327.9489,4300
2025-06-20 20:15:00,1327.9489,1328.8222,1327.755,1328.6291,4347
2025-06-20 20:30:00,1328.6291,1329.3843,1328.4434,1329.1993,3936
2025-06-20 20:45:00,1329.1993,1329.9408,1329.0333,1329.8632,4272
2025-06-20 21:00:00,1329.8632,1330.618,1329.7685,1330.5057,4485
2025-06-20 21:15:00,1330.5057,1331.4898,1330.3524,1331.3568,3873
2025-06-20 21:30:00,1331.3568,1332.2492,1331.1674,1332.1584,4072
2025-06-20 21:45:00,1332.1584,1333.1006,1332.0295,1332.9852,3473
2025-06-20 22:00:00,1332.9852,1333.7083,1332.8512,1333.6208,3745
2025-06-20 22:15:00,1333.6208,1334.8026,1333.4943,1334.6163,3983
2025-06-20 22:30:00,1334.6163,1335.5853,1334.4662,1335.4993,4318
2025-06-20 22:45:00,1335.4993,1336.5584,1335.3291,1336.3041,4527
2025-06-20 23:00:00,1336.3041,1336.7371,1336.129,1336.6517,4014
2025-06-20 23:15:00,1336.6517,1337.1942,1336.4861,1337.1155,3978
2025-06-20 23:30:00,1337.1155,1338.0053,1336.9618,1337.8816,3872
2025-06-20 23:45:00,1337.8816,1338.4166,1337.7733,1338.3152,4980
2025-06-23 00:00:00,1283.4,1283.5894,1283.2106,1283.4,3741
2025-06-23 00:15:00,1283.4,1283.5904,1283.2097,1283.4,4675
2025-06-23 00:30:00,1283.4,1283.5821,1283.218,1283.4,4536
2025-06-23 00:45:00,1283.4,1283.5922,1283.2079,1283.4,3972
2025-06-23 01:00:00,1283.4,1283.5818,1283.2183,1283.4,3671
2025-06-23 01:15:00,1283.4,1283.5783,1283.2218,1283.4,3671
2025-06-23 01:30:00,1283.4,1283.5829,1283.2172,1283.4,3476
2025-06-23 01:45:00,1283.4,1283.5922,1283.2078,1283.4,4054
2025-06-23 02:00:00,1283.4,1283.5661,1283.234,1283.4,4114
2025-06-23 02:15:00,1283.4,1283.5917,1283.2084,1283.4,4304
2025-06-23 02:30:00,1283.4,1283.5869,1283.2132,1283.4,4532
2025-06-23 02:45:00,1283.4,1283.5793,1283.2207,1283.4,4024
2025-06-23 03:00:00,1283.4,1283.5706,1283.2294,1283.4,3627
2025-06-23 03:15:00,1283.4,1283.5696,1283.2304,1283.4,4617
2025-06-23 03:30:00,1283.4,1283.5866,1283.2135,1283.4,4329
2025-06-23 03:45:00,1283.4,1283.5893,1283.2108,1283.4,3975
2025-06-23 04:00:00,1283.4,1283.5881,1283.2119,1283.4,3857
2025-06-23 04:15:00,1283.4,1283.5889,1283.2111,1283.4,3672
2025-06-23 04:30:00,1283.4,1283.589,1283.211,1283.4,3034
2025-06-23 04:45:00,1283.4,1283.5779,1283.2222,1283.4,4785
2025-06-23 05:00:00,1283.4,1283.5752,1283.2248,1283.4,3709
2025-06-23 05:15:00,1283.4,1283.5841,1283.2159,1283.4,3348
2025-06-23 05:30:00,1283.4,1283.591,1283.209,1283.4,4217
2025-06-23 05:45:00,1283.4,1283.5773,1283.2228,1283.4,3940
2025-06-23 06:00:00,1283.4,1283.5899,1283.2102,1283.4,3817
2025-06-23 06:15:00,1283.4,1283.5777,1283.2223,1283.4,3565
2025-06-23 06:30:00,1283.4,1283.5775,1283.2225,1283.4,3659
2025-06-23 06:45:00,1283.4,1283.5913,1283.2087,1283.4,4631
2025-06-23 07:00:00,1283.4,1283.5896,1283.2104,1283.4,4519
2025-06-23 07:15:00,1283.4,1283.5917,1283.2084,1283.4,3490
2025-06-23 07:30:00,1283.4,1283.585,1283.2151,1283.4,3280
2025-06-23 07:45:00,1283.4,1283.5913,1283.2088,1283.4,5063
2025-06-23 08:00:00,1283.4,1283.5795,1283.2206,1283.4,4183
2025-06-23 08:15:00,1283.4,1283.5721,1283.2279,1283.4,3907
2025-06-23 08:30:00,1283.4,1283.5907,1283.2093,1283.4,3899
2025-06-23 08:45:00,1283.4,1283.5796,1283.2205,1283.4,3766
2025-06-23 09:00:00,1283.4,1283.5802,1283.2199,1283.4,3952
2025-06-23 09:15:00,1283.4,1283.5864,1283.2137,1283.4,4718
2025-06-23 09:30:00,1283.4,1283.5908,1283.2093,1283.4,4056
2025-06-23 09:45:00,1283.4,1283.5791,1283.221,1283.4,4501
2025-06-23 10:00:00,1283.4,1283.5696,1283.2305,1283.4,3404
2025-06-23 10:15:00,1283.4,1283.5846,1283.2154,1283.4,3794
2025-06-23 10:30:00,1283.4,1283.5598,1283.2402,1283.4,4232
2025-06-23 10:45:00,1283.4,1283.574,1283.226,1283.4,4216
2025-06-23 11:00:00,1283.4,1283.5903,1283.2097,1283.4,4238
2025-06-23 11:15:00,1283.4,1283.5821,1283.2179,1283.4,3961
2025-06-23 11:30:00,1283.4,1283.5918,1283.2082,1283.4,4672
2025-06-23 11:45:00,1283.4,1283.5862,1283.2138,1283.4,4655
2025-06-23 12:00:00,1283.4,1283.5678,1283.2323,1283.4,3947
2025-06-23 12:15:00,1283.4,1283.5914,1283.2086,1283.4,3291
2025-06-23 12:30:00,1283.4,1283.5785,1283.2215,1283.4,3680
2025-06-23 12:45:00,1283.4,1283.5877,1283.2124,1283.4,3316
2025-06-23 13:00:00,1283.4,1283.5914,1283.2086,1283.4,5394
2025-06-23 13:15:00,1283.4,1283.5894,1283.2106,1283.4,3743
2025-06-23 13:30:00,1283.4,1283.578,1283.222,1283.4,3111
2025-06-23 13:45:00,1283.4,1283.5708,1283.2293,1283.4,4788
2025-06-23 14:00:00,1283.4,1283.5905,1283.2095,1283.4,4570
2025-06-23 14:15:00,1283.4,1283.5736,1283.2264,1283.4,4959
2025-06-23 14:30:00,1283.4,1283.5886,1283.2114,1283.4,3588
2025-06-23 14:45:00,1283.4,1283.584,1283.216,1283.4,3742
2025-06-23 15:00:00,1283.4,1283.583,1283.217,1283.4,4070
2025-06-23 15:15:00,1283.4,1283.5738,1283.2263,1283.4,4774
2025-06-23 15:30:00,1283.4,1283.576,1283.224,1283.4,4305
2025-06-23 15:45:00,1283.4,1283.5748,1283.2252,1283.4,4222
2025-06-23 16:00:00,1283.4,1283.592,1283.208,1283.4,4425
2025-06-23 16:15:00,1283.4,1283.5918,1283.2083,1283.4,4174
2025-06-23 16:30:00,1283.4,1283.582,1283.218,1283.4,4986
2025-06-23 16:45:00,1283.4,1283.5811,1283.219,1283.4,4824
2025-06-23 17:00:00,1283.4,1283.5821,1283.2179,1283.4,5163
2025-06-23 17:15:00,1283.4,1283.5912,1283.2088,1283.4,4183
2025-06-23 17:30:00,1283.4,1283.583,1283.217,1283.4,4041
2025-06-23 17:45:00,1283.4,1283.5774,1283.2226,1283.4,3943
2025-06-23 18:00:00,1283.4,1283.5783,1283.2218,1283.4,3946
2025-06-23 18:15:00,1283.4,1283.5794,1283.2206,1283.4,3530
2025-06-23 18:30:00,1283.4,1283.5825,1283.2175,1283.4,4082
2025-06-23 18:45:00,1283.4,1283.5855,1283.2145,1283.4,2987
2025-06-23 19:00:00,1283.4,1283.5849,1283.2152,1283.4,4212
2025-06-23 19:15:00,1283.4,1283.5862,1283.2139,1283.4,4343
2025-06-23 19:30:00,1283.4,1283.584,1283.2161,1283.4,4135
2025-06-23 19:45:00,1283.4,1283.5917,1283.2084,1283.4,3801
2025-06-23 20:00:00,1283.4,1283.5884,1283.2117,1283.4,4477
2025-06-23 20:15:00,1283.4,1283.5839,1283.2161,1283.4,4466
2025-06-23 20:30:00,1283.4,1283.5855,1283.2145,1283.4,3853
2025-06-23 20:45:00,1283.4,1283.5905,1283.2095,1283.4,5013
2025-06-23 21:00:00,1283.4,1283.5901,1283.2099,1283.4,4377
2025-06-23 21:15:00,1283.4,1283.5913,1283.2088,1283.4,3993
2025-06-23 21:30:00,1283.4,1283.5878,1283.2123,1283.4,3915
2025-06-23 21:45:00,1283.4,1283.5828,1283.2172,1283.4,3912
2025-06-23 22:00:00,1283.4,1283.5888,1283.2112,1283.4,3977
2025-06-23 22:15:00,1283.4,1283.5906,1283.2095,1283.4,4602
2025-06-23 22:30:00,1283.4,1283.5874,1283.2127,1283.4,4527
2025-06-23 22:45:00,1283.4,1283.5914,1283.2086,1283.4,4286
2025-06-23 23:00:00,1283.4,1283.5889,1283.2112,1283.4,4761
2025-06-23 23:15:00,1283.4,1283.5886,1283.2115,1283.4,4219
2025-06-23 23:30:00,1283.4,1283.579,1283.2211,1283.4,4271
2025-06-23 23:45:00,1283.4,1283.5867,1283.2134,1283.4,3947
2025-06-24 00:00:00,1304.2,1304.3953,1304.0046,1304.2,3888
2025-06-24 00:15:00,1304.2,1304.3913,1304.0086,1304.2,3885
2025-06-24 00:30:00,1304.2,1304.39,1304.0099,1304.2,3148
2025-06-24 00:45:00,1304.2,1304.3916,1304.0083,1304.2,4349
2025-06-24 01:00:00,1304.2,1304.3896,1304.0103,1304.2,3964
2025-06-24 01:15:00,1304.2,1304.3841,1304.0158,1304.2,3037
2025-06-24 01:30:00,1304.2,1304.3901,1304.0098,1304.2,3745
2025-06-24 01:45:00,1304.2,1304.3893,1304.0106,1304.2,3830
2025-06-24 02:00:00,1304.2,1304.374,1304.0259,1304.2,4272
2025-06-24 02:15:00,1304.2,1304.3694,1304.0305,1304.2,3998
2025-06-24 02:30:00,1304.2,1304.3954,1304.0045,1304.2,3990
2025-06-24 02:45:00,1304.2,1304.3905,1304.0094,1304.2,3675
2025-06-24 03:00:00,1304.2,1304.3811,1304.0188,1304.2,4226
2025-06-24 03:15:00,1304.2,1304.3886,1304.0113,1304.2,4924
2025-06-24 03:30:00,1304.2,1304.3925,1304.0074,1304.2,4233
2025-06-24 03:45:00,1304.2,1304.3743,1304.0256,1304.2,4408
2025-06-24 04:00:00,1304.2,1304.3949,1304.005,1304.2,3159
2025-06-24 04:15:00,1304.2,1304.3917,1304.0082,1304.2,4401
2025-06-24 04:30:00,1304.2,1304.3923,1304.0076,1304.2,4327
2025-06-24 04:45:00,1304.2,1304.394,1304.0059,1304.2,4614
2025-06-24 05:00:00,1304.2,1304.3829,1304.0171,1304.2,2948
2025-06-24 05:15:00,1304.2,1304.38,1304.0199,1304.2,4824
2025-06-24 05:30:00,1304.2,1304.3815,1304.0184,1304.2,4193
2025-06-24 05:45:00,1304.2,1304.3946,1304.0053,1304.2,4605
2025-06-24 06:00:00,1304.2,1304.3931,1304.0068,1304.2,5278
2025-06-24 06:15:00,1304.2,1304.3934,1304.0065,1304.2,4332
2025-06-24 06:30:00,1304.2,1304.3953,1304.0046,1304.2,4529
2025-06-24 06:45:00,1304.2,1304.3827,1304.0172,1304.2,3709
2025-06-24 07:00:00,1304.2,1304.3929,1304.007,1304.2,3611
2025-06-24 07:15:00,1304.2,1304.395,1304.0049,1304.2,4483
2025-06-24 07:30:00,1304.2,1304.3942,1304.0057,1304.2,3210
2025-06-24 07:45:00,1304.2,1304.3856,1304.0143,1304.2,3882
2025-06-24 08:00:00,1304.2,1304.3925,1304.0074,1304.2,4301
2025-06-24 08:15:00,1304.2,1304.3946,1304.0053,1304.2,3364
2025-06-24 08:30:00,1304.2,1304.3854,1304.0145,1304.2,3283
2025-06-24 08:45:00,1304.2,1304.3878,1304.0121,1304.2,4658
2025-06-24 09:00:00,1304.2,1304.3898,1304.0101,1304.2,4289
2025-06-24 09:15:00,1304.2,1304.3909,1304.009,1304.2,3964
2025-06-24 09:30:00,1304.2,1304.3818,1304.0181,1304.2,3827
2025-06-24 09:45:00,1304.2,1304.3946,1304.0053,1304.2,4530
2025-06-24 10:00:00,1304.2,1304.394,1304.0059,1304.2,3817
