DateTime,Bid,Ask,Volume
2024-01-12 17:41:24,972.34513,972.44237,1
2024-01-12 17:41:30,972.31897,972.41621,9
2024-01-12 17:41:36,972.37077,972.46801,5
2024-01-12 17:41:42,972.39555,972.4928,6
2024-01-12 17:41:48,972.3817,972.47895,2
2024-01-12 17:41:54,972.42217,972.51942,2
2024-01-12 17:42:00,972.34484,972.44208,1
2024-01-12 17:42:06,972.38341,972.48065,1
2024-01-12 17:42:12,972.30279,972.40002,3
2024-01-12 17:42:18,972.41291,972.51015,7
2024-01-12 17:42:24,972.31723,972.41446,5
2024-01-12 17:42:30,972.3641,972.46134,1
2024-01-12 17:42:36,972.42174,972.51899,9
2024-01-12 17:42:42,972.31392,972.41116,5
2024-01-12 17:42:48,972.38229,972.47953,9
2024-01-12 17:42:54,972.34038,972.43762,6
2024-01-12 17:43:00,972.433,972.53024,9
2024-01-12 17:43:06,972.41486,972.51211,8
2024-01-12 17:43:12,972.22891,972.32614,9
2024-01-12 17:43:18,972.32058,972.41781,9
2024-01-12 17:43:24,972.34597,972.44321,9
2024-01-12 17:43:30,972.29869,972.39593,2
2024-01-12 17:43:36,972.28744,972.38467,9
2024-01-12 17:43:42,972.28309,972.38032,6
2024-01-12 17:43:48,972.30088,972.39812,5
2024-01-12 17:43:54,972.24384,972.34107,1
2024-01-12 17:44:00,972.38123,972.47847,7
2024-01-12 17:44:06,972.43193,972.52918,1
2024-01-12 17:44:12,972.38709,972.48433,4
2024-01-12 17:44:18,972.33091,972.42815,5
2024-01-12 17:44:24,972.33759,972.43483,5
2024-01-12 17:44:30,972.26758,972.36481,4
2024-01-12 17:44:36,972.39074,972.48799,3
2024-01-12 17:44:42,972.40888,972.50612,7
2024-01-12 17:44:48,972.41395,972.5112,5
2024-01-12 17:44:54,972.38698,972.48423,1
2024-01-12 17:45:00,972.31907,972.4163,6
2024-01-12 17:45:06,972.34283,972.44007,3
2024-01-12 17:45:12,972.31215,972.40938,3
2024-01-12 17:45:18,972.29729,972.39452,4
2024-01-12 17:45:24,972.32418,972.42142,8
2024-01-12 17:45:30,972.36349,972.46073,1
2024-01-12 17:45:36,972.36168,972.45892,6
2024-01-12 17:45:42,972.28206,972.37929,6
2024-01-12 17:45:48,972.40375,972.501,9
2024-01-12 17:45:54,972.29816,972.39539,4
2024-01-12 17:46:00,972.35058,972.44782,6
2024-01-12 17:46:06,972.31098,972.40822,4
2024-01-12 17:46:12,972.27476,972.37199,1
2024-01-12 17:46:18,972.31781,972.41505,7
2024-01-12 17:46:24,972.3698,972.46704,6
2024-01-12 17:46:30,972.40296,972.50021,8
2024-01-12 17:46:36,972.34407,972.44131,8
2024-01-12 17:46:42,972.30119,972.39843,6
2024-01-12 17:46:48,972.42654,972.52379,9
2024-01-12 17:46:54,972.36751,972.46475,9
2024-01-12 17:47:00,972.30343,972.40066,6
2024-01-12 17:47:06,972.36018,972.45742,9
2024-01-12 17:47:12,972.33478,972.43202,1
2024-01-12 17:47:18,972.37083,972.46807,1
2024-01-12 17:47:24,972.34527,972.44251,9
2024-01-12 17:47:30,972.36427,972.46151,6
2024-01-12 17:47:36,972.38607,972.48331,9
2024-01-12 17:47:42,972.28462,972.38186,3
2024-01-12 17:47:48,972.36382,972.46106,4
2024-01-12 17:47:54,972.31626,972.4135,5
2024-01-12 17:48:00,972.35673,972.45397,4
2024-01-12 17:48:06,972.37603,972.47327,6
2024-01-12 17:48:12,972.34703,972.44427,6
2024-01-12 17:48:18,972.31971,972.41695,3
2024-01-12 17:48:24,972.36908,972.46632,9
2024-01-12 17:48:30,972.39321,972.49046,4
2024-01-12 17:48:36,972.325,972.42223,7
2024-01-12 17:48:42,972.40694,972.50419,7
2024-01-12 17:48:48,972.24823,972.34546,8
2024-01-12 17:48:54,972.42737,972.52462,3
2024-01-12 17:49:00,972.33321,972.43045,5
2024-01-12 17:49:06,972.41344,972.51069,3
2024-01-12 17:49:12,972.35682,972.45406,6
2024-01-12 17:49:18,972.27463,972.37187,9
2024-01-12 17:49:24,972.38163,972.47887,5
2024-01-12 17:49:30,972.3601,972.45734,1
2024-01-12 17:49:36,972.32619,972.42343,2
2024-01-12 17:49:42,972.33433,972.43157,3
2024-01-12 17:49:48,972.31323,972.41046,6
2024-01-12 17:49:54,972.31956,972.4168,1
2024-01-12 17:50:00,972.23494,972.33216,4
2024-01-12 17:50:06,972.28421,972.38144,5
2024-01-12 17:50:12,972.34725,972.44449,8
2024-01-12 17:50:18,972.38341,972.48065,2
2024-01-12 17:50:24,972.27363,972.37086,1
2024-01-12 17:50:30,972.38923,972.48647,7
2024-01-12 17:50:36,972.40077,972.49801,7
2024-01-12 17:50:42,972.34747,972.44471,7
2024-01-12 17:50:48,972.21649,972.31371,3
2024-01-12 17:50:54,972.24069,972.33792,8
2024-01-12 17:51:00,972.4088,972.50605,3
2024-01-12 17:51:06,972.37192,972.46916,2
2024-01-12 17:51:12,972.36055,972.45779,6
2024-01-12 17:51:18,972.29688,972.39412,9
2024-01-12 17:51:24,972.41465,972.5119,2
2024-01-12 17:51:30,972.3912,972.48844,1
2024-01-12 17:51:36,972.29159,972.38882,5
2024-01-12 17:51:42,972.33086,972.4281,8
2024-01-12 17:51:48,972.35838,972.45562,1
2024-01-12 17:51:54,972.30502,972.40226,8
2024-01-12 17:52:00,972.33942,972.43666,2
2024-01-12 17:52:06,972.3325,972.42974,9
2024-01-12 17:52:12,972.34848,972.44572,3
2024-01-12 17:52:18,972.39027,972.48751,2
2024-01-12 17:52:24,972.25797,972.3552,4
2024-01-12 17:52:30,972.33543,972.43267,5
2024-01-12 17:52:36,972.34112,972.43836,2
2024-01-12 17:52:42,972.30536,972.40259,3
2024-01-12 17:52:48,972.29622,972.39346,2
2024-01-12 17:52:54,972.32309,972.42033,3
2024-01-12 17:53:00,972.38802,972.48527,2
2024-01-12 17:53:06,972.32312,972.42036,8
2024-01-12 17:53:12,972.33214,972.42938,6
2024-01-12 17:53:18,972.34927,972.44651,9
2024-01-12 17:53:24,972.32874,972.42598,7
2024-01-12 17:53:30,972.33206,972.4293,4
2024-01-12 17:53:36,972.29494,972.39217,9
2024-01-12 17:53:42,972.32731,972.42455,4
2024-01-12 17:53:48,972.26272,972.35995,2
2024-01-12 17:53:54,972.33961,972.43685,3
2024-01-12 17:54:00,972.37412,972.47136,1
2024-01-12 17:54:06,972.42949,972.52674,3
2024-01-12 17:54:12,972.35393,972.45117,3
2024-01-12 17:54:18,972.32724,972.42448,9
2024-01-12 17:54:24,972.38284,972.48008,6
2024-01-12 17:54:30,972.27616,972.37339,5
2024-01-12 17:54:36,972.35844,972.45568,9
2024-01-12 17:54:42,972.3897,972.48694,4
2024-01-12 17:54:48,972.34859,972.44583,3
2024-01-12 17:54:54,972.28925,972.38649,7
2024-01-12 17:55:00,972.33602,972.43326,3
2024-01-12 17:55:06,972.37313,972.47037,2
2024-01-12 17:55:12,972.43432,972.53157,8
2024-01-12 17:55:18,972.44184,972.53909,7
2024-01-12 17:55:24,972.26635,972.36359,2
2024-01-12 17:55:30,972.29151,972.38874,3
2024-01-12 17:55:36,972.35684,972.45408,5
2024-01-12 17:55:42,972.24986,972.34709,4
2024-01-12 17:55:48,972.22565,972.32288,9
2024-01-12 17:55:54,972.31414,972.41138,1
2024-01-12 17:56:00,972.33522,972.43246,6
2024-01-12 17:56:06,972.40813,972.50538,8
2024-01-12 17:56:12,972.29502,972.39225,3
2024-01-12 17:56:18,972.46725,972.5645,2
2024-01-12 17:56:24,972.30284,972.40007,1
2024-01-12 17:56:30,972.39219,972.48943,8
2024-01-12 17:56:36,972.23751,972.33474,2
2024-01-12 17:56:42,972.35103,972.44827,1
2024-01-12 17:56:48,972.369,972.46624,4
2024-01-12 17:56:54,972.34354,972.44078,9
2024-01-12 17:57:00,972.29135,972.38858,7
2024-01-12 17:57:06,972.38172,972.47896,9
2024-01-12 17:57:12,972.30458,972.40181,9
2024-01-12 17:57:18,972.33334,972.43058,8
2024-01-12 17:57:24,972.40294,972.50019,2
2024-01-12 17:57:30,972.31209,972.40933,9
2024-01-12 17:57:36,972.38746,972.4847,3
2024-01-12 17:57:42,972.35067,972.44791,7
2024-01-12 17:57:48,972.40398,972.50122,4
2024-01-12 17:57:54,972.39111,972.48835,5
2024-01-12 17:58:00,972.39819,972.49543,1
2024-01-12 17:58:06,972.30051,972.39775,1
2024-01-12 17:58:12,972.23721,972.33444,8
2024-01-12 17:58:18,972.36986,972.4671,7
2024-01-12 17:58:24,972.3521,972.44934,2
2024-01-12 17:58:30,972.31444,972.41168,6
2024-01-12 17:58:36,972.33636,972.4336,8
2024-01-12 17:58:42,972.35374,972.45098,1
2024-01-12 17:58:48,972.37047,972.46771,7
2024-01-12 17:58:54,972.38309,972.48033,7
2024-01-12 17:59:00,972.33309,972.43032,5
2024-01-12 17:59:06,972.39556,972.4928,3
2024-01-12 17:59:12,972.3635,972.46075,1
2024-01-12 17:59:18,972.40827,972.50551,7
2024-01-12 17:59:24,972.33672,972.43395,7
2024-01-12 17:59:30,972.37554,972.47278,7
2024-01-12 17:59:36,972.37588,972.47312,5
2024-01-12 17:59:42,972.32008,972.41732,3
2024-01-12 17:59:48,972.3647,972.46194,5
2024-01-12 17:59:54,972.3986,972.49584,7
2024-01-12 18:00:00,972.35178,972.44902,9
2024-01-12 18:00:06,972.35649,972.45374,3
2024-01-12 18:00:12,972.29783,972.39506,2
2024-01-12 18:00:18,972.3889,972.48614,9
2024-01-12 18:00:24,972.40404,972.50128,3
2024-01-12 18:00:30,972.26151,972.35874,6
2024-01-12 18:00:36,972.3567,972.45394,6
2024-01-12 18:00:42,972.43635,972.5336,3
2024-01-12 18:00:48,972.33132,972.42856,8
2024-01-12 18:00:54,972.32826,972.4255,5
2024-01-12 18:01:00,972.28838,972.38562,9
2024-01-12 18:01:06,972.32377,972.42101,4
2024-01-12 18:01:12,972.3626,972.45984,3
2024-01-12 18:01:18,972.28742,972.38466,1
2024-01-12 18:01:24,972.33705,972.43428,3
2024-01-12 18:01:30,972.41083,972.50808,8
2024-01-12 18:01:36,972.33857,972.43581,3
2024-01-12 18:01:42,972.3461,972.44333,7
2024-01-12 18:01:48,972.42512,972.52237,4
2024-01-12 18:01:54,972.34046,972.4377,9
2024-01-12 18:02:00,972.36914,972.46638,9
2024-01-12 18:02:06,972.41395,972.5112,1
2024-01-12 18:02:12,972.29175,972.38898,5
2024-01-12 18:02:18,972.38919,972.48643,2
2024-01-12 18:02:24,972.49571,972.59296,5
2024-01-12 18:02:30,972.35713,972.45437,7
2024-01-12 18:02:36,972.31753,972.41477,8
2024-01-12 18:02:42,972.44364,972.54089,3
2024-01-12 18:02:48,972.39441,972.49165,8
2024-01-12 18:02:54,972.34304,972.44027,1
2024-01-12 18:03:00,972.31802,972.41525,6
2024-01-12 18:03:06,972.32745,972.42469,9
2024-01-12 18:03:12,972.32013,972.41737,3
2024-01-12 18:03:18,972.32819,972.42543,3
2024-01-12 18:03:24,972.32176,972.419,2
2024-01-12 18:03:30,972.3927,972.48994,9
2024-01-12 18:03:36,972.40608,972.50332,4
2024-01-12 18:03:42,972.3949,972.49215,1
2024-01-12 18:03:48,972.32805,972.42529,8
2024-01-12 18:03:54,972.33102,972.42825,1
2024-01-12 18:04:00,972.35792,972.45517,8
2024-01-12 18:04:06,972.3537,972.45094,6
2024-01-12 18:04:12,972.34598,972.44322,7
2024-01-12 18:04:18,972.35217,972.44941,4
2024-01-12 18:04:24,972.42434,972.52159,1
2024-01-12 18:04:30,972.29197,972.3892,1
2024-01-12 18:04:36,972.33141,972.42864,2
2024-01-12 18:04:42,972.38271,972.47995,5
2024-01-12 18:04:48,972.47744,972.57469,4
2024-01-12 18:04:54,972.38947,972.48672,6
2024-01-12 18:05:00,972.39746,972.4947,8
2024-01-12 18:05:06,972.27273,972.36996,8
2024-01-12 18:05:12,972.38532,972.48257,8
2024-01-12 18:05:18,972.39529,972.49253,5
2024-01-12 18:05:24,972.38152,972.47877,5
2024-01-12 18:05:30,972.26761,972.36484,3
2024-01-12 18:05:36,972.33008,972.42732,3
2024-01-12 18:05:42,972.36877,972.46601,1
2024-01-12 18:05:48,972.37409,972.47133,7
2024-01-12 18:05:54,972.37172,972.46897,6
2024-01-12 18:06:00,972.30708,972.40432,9
2024-01-12 18:06:06,972.4252,972.52245,2
2024-01-12 18:06:12,972.30229,972.39953,4
2024-01-12 18:06:18,972.29827,972.39551,2
2024-01-12 18:06:24,972.40169,972.49893,5
2024-01-12 18:06:30,972.31109,972.40832,1
2024-01-12 18:06:36,972.41151,972.50876,2
2024-01-12 18:06:42,972.43385,972.5311,3
2024-01-12 18:06:48,972.29877,972.396,8
2024-01-12 18:06:54,972.32352,972.42075,6
2024-01-12 18:07:00,972.34495,972.44219,7
2024-01-12 18:07:06,972.34038,972.43762,8
2024-01-12 18:07:12,972.32461,972.42185,8
2024-01-12 18:07:18,972.36346,972.4607,6
2024-01-12 18:07:24,972.27369,972.37092,3
2024-01-12 18:07:30,972.23034,972.32757,7
2024-01-12 18:07:36,972.38007,972.47731,5
2024-01-12 18:07:42,972.29211,972.38934,4
2024-01-12 18:07:48,972.42835,972.5256,1
2024-01-12 18:07:54,972.30597,972.4032,4
2024-01-12 18:08:00,972.32216,972.4194,9
2024-01-12 18:08:06,972.39974,972.49699,4
2024-01-12 18:08:12,972.40727,972.50451,7
2024-01-12 18:08:18,972.36914,972.46638,2
2024-01-12 18:08:24,972.40605,972.5033,1
2024-01-12 18:08:30,972.38586,972.48311,9
2024-01-12 18:08:36,972.25964,972.35687,1
2024-01-12 18:08:42,972.37954,972.47679,2
2024-01-12 18:08:48,972.37335,972.47059,6
2024-01-12 18:08:54,972.38511,972.48236,7
2024-01-12 18:09:00,972.37024,972.46749,9
2024-01-12 18:09:06,972.29611,972.39334,5
2024-01-12 18:09:12,972.31607,972.4133,5
2024-01-12 18:09:18,972.35973,972.45697,6
2024-01-12 18:09:24,972.33287,972.43011,7
2024-01-12 18:09:30,972.30018,972.39741,6
2024-01-12 18:09:36,972.30958,972.40682,9
2024-01-12 18:09:42,972.37108,972.46832,7
2024-01-12 18:09:48,972.43832,972.53557,5
2024-01-12 18:09:54,972.38133,972.47857,5
2024-01-12 18:10:00,972.32933,972.42656,5
2024-01-12 18:10:06,972.34327,972.44051,1
2024-01-12 18:10:12,972.37965,972.47689,4
2024-01-12 18:10:18,972.40947,972.50672,7
2024-01-12 18:10:24,972.36874,972.46598,5
2024-01-12 18:10:30,972.36887,972.46612,1
2024-01-12 18:10:36,972.35891,972.45615,6
2024-01-12 18:10:42,972.32167,972.41891,3
2024-01-12 18:10:48,972.28083,972.37806,8
2024-01-12 18:10:54,972.24116,972.33839,2
2024-01-12 18:11:00,972.31349,972.41072,9
2024-01-12 18:11:06,972.31387,972.4111,9
2024-01-12 18:11:12,972.36865,972.46589,5
2024-01-12 18:11:18,972.40816,972.5054,9
2024-01-12 18:11:24,972.32045,972.41768,5
2024-01-12 18:11:30,972.38282,972.48007,9
2024-01-12 18:11:36,972.29525,972.39249,5
2024-01-12 18:11:42,972.34654,972.44377,7
2024-01-12 18:11:48,972.31414,972.41137,1
2024-01-12 18:11:54,972.4127,972.50995,7
2024-01-12 18:12:00,972.32896,972.4262,1
2024-01-12 18:12:06,972.34165,972.43888,8
2024-01-12 18:12:12,972.32632,972.42356,8
2024-01-12 18:12:18,972.42121,972.51846,7
2024-01-12 18:12:24,972.32938,972.42662,7
2024-01-12 18:12:30,972.35228,972.44952,5
2024-01-12 18:12:36,972.30364,972.40087,8
2024-01-12 18:12:42,972.35696,972.4542,3
2024-01-12 18:12:48,972.40098,972.49822,7
2024-01-12 18:12:54,972.33318,972.43042,8
2024-01-12 18:13:00,972.4112,972.50845,1
2024-01-12 18:13:06,972.40897,972.50622,8
2024-01-12 18:13:12,972.32547,972.42271,7
2024-01-12 18:13:18,972.38421,972.48145,5
2024-01-12 18:13:24,972.22308,972.3203,2
2024-01-12 18:13:30,972.33734,972.43458,9
2024-01-12 18:13:36,972.3657,972.46294,1
2024-01-12 18:13:42,972.30438,972.40162,2
2024-01-12 18:13:48,972.39932,972.49657,7
2024-01-12 18:13:54,972.36861,972.46585,4
2024-01-12 18:14:00,972.36463,972.46188,8
2024-01-12 18:14:06,972.38269,972.47993,8
2024-01-12 18:14:12,972.27845,972.37568,9
2024-01-12 18:14:18,972.44369,972.54094,6
2024-01-12 18:14:24,972.4041,972.50134,2
2024-01-12 18:14:30,972.35303,972.45027,8
2024-01-12 18:14:36,972.33394,972.43118,3
2024-01-12 18:14:42,972.38954,972.48679,9
2024-01-12 18:14:48,972.40871,972.50596,8
2024-01-12 18:14:54,972.32754,972.42478,1
2024-01-12 18:15:00,972.3754,972.47265,7
2024-01-12 18:15:06,972.36124,972.45848,5
2024-01-12 18:15:12,972.36884,972.46609,1
2024-01-12 18:15:18,972.3191,972.41633,4
2024-01-12 18:15:24,972.39484,972.49209,3
2024-01-12 18:15:30,972.32571,972.42295,5
2024-01-12 18:15:36,972.40598,972.50322,9
2024-01-12 18:15:42,972.36745,972.46469,7
2024-01-12 18:15:48,972.36342,972.46066,1
2024-01-12 18:15:54,972.41129,972.50853,5
2024-01-12 18:16:00,972.36085,972.4581,6
2024-01-12 18:16:06,972.27985,972.37709,4
2024-01-12 18:16:12,972.39348,972.49072,4
2024-01-12 18:16:18,972.36594,972.46318,1
2024-01-12 18:16:24,972.32727,972.42451,6
2024-01-12 18:16:30,972.27206,972.36929,9
2024-01-12 18:16:36,972.27856,972.3758,2
2024-01-12 18:16:42,972.35858,972.45582,7
2024-01-12 18:16:48,972.31305,972.41029,9
2024-01-12 18:16:54,972.32097,972.41821,8
2024-01-12 18:17:00,972.35392,972.45116,1
2024-01-12 18:17:06,972.28984,972.38707,1
2024-01-12 18:17:12,972.32982,972.42706,9
2024-01-12 18:17:18,972.30072,972.39796,8
2024-01-12 18:17:24,972.39255,972.4898,6
2024-01-12 18:17:30,972.33936,972.4366,8
2024-01-12 18:17:36,972.36828,972.46552,7
2024-01-12 18:17:42,972.42034,972.51759,5
2024-01-12 18:17:48,972.29386,972.39109,2
2024-01-12 18:17:54,972.34289,972.44013,3
2024-01-12 18:18:00,972.27149,972.36872,8
2024-01-12 18:18:06,972.33583,972.43306,4
2024-01-12 18:18:12,972.2832,972.38043,6
2024-01-12 18:18:18,972.42673,972.52398,8
2024-01-12 18:18:24,972.42195,972.5192,7
2024-01-12 18:18:30,972.3884,972.48564,8
2024-01-12 18:18:36,972.31688,972.41412,2
2024-01-12 18:18:42,972.35492,972.45216,1
2024-01-12 18:18:48,972.22846,972.32568,5
2024-01-12 18:18:54,972.35778,972.45502,9
2024-01-12 18:19:00,972.3648,972.46204,2
2024-01-12 18:19:06,972.33607,972.4333,8
2024-01-12 18:19:12,972.27693,972.37416,9
2024-01-12 18:19:18,972.32841,972.42565,5
2024-01-12 18:19:24,972.23063,972.32786,8
2024-01-12 18:19:30,972.29056,972.3878,8
2024-01-12 18:19:36,972.2607,972.35793,9
2024-01-12 18:19:42,972.27314,972.37037,3
2024-01-12 18:19:48,972.39346,972.4907,2
2024-01-12 18:19:54,972.35762,972.45487,5
2024-01-12 18:20:00,972.34567,972.44291,7
2024-01-12 18:20:06,972.35607,972.45331,8
2024-01-12 18:20:12,972.2274,972.32463,2
2024-01-12 18:20:18,972.29984,972.39708,2
2024-01-12 18:20:24,972.33749,972.43473,7
2024-01-12 18:20:30,972.3552,972.45244,9
2024-01-12 18:20:36,972.31578,972.41302,8
2024-01-12 18:20:42,972.36428,972.46153,4
2024-01-12 18:20:48,972.35691,972.45415,8
2024-01-12 18:20:54,972.36756,972.4648,3
2024-01-12 18:21:00,972.40908,972.50632,1
2024-01-12 18:21:06,972.34466,972.4419,5
2024-01-12 18:21:12,972.30771,972.40495,7
2024-01-12 18:21:18,972.36088,972.45812,1
2024-01-12 18:21:24,972.36801,972.46525,1
2024-01-12 18:21:30,972.29435,972.39158,6
2024-01-12 18:21:36,972.40073,972.49798,5
2024-01-12 18:21:42,972.42056,972.51781,5
2024-01-12 18:21:48,972.27395,972.37118,4
2024-01-12 18:21:54,972.3725,972.46974,4
2024-01-12 18:22:00,972.35029,972.44753,3
2024-01-12 18:22:06,972.30765,972.40489,8
2024-01-12 18:22:12,972.40446,972.50171,3
2024-01-12 18:22:18,972.43327,972.53052,6
2024-01-12 18:22:24,972.3285,972.42574,8
2024-01-12 18:22:30,972.29137,972.3886,2
2024-01-12 18:22:36,972.38284,972.48009,5
2024-01-12 18:22:42,972.39069,972.48793,7
2024-01-12 18:22:48,972.28345,972.38068,1
2024-01-12 18:22:54,972.38523,972.48248,8
2024-01-12 18:23:00,972.43964,972.53689,4
2024-01-12 18:23:06,972.37383,972.47107,1
2024-01-12 18:23:12,972.33394,972.43117,1
2024-01-12 18:23:18,972.3491,972.44634,1
2024-01-12 18:23:24,972.45118,972.54843,3
2024-01-12 18:23:30,972.40277,972.50002,4
2024-01-12 18:23:36,972.25223,972.34946,3
2024-01-12 18:23:42,972.39232,972.48956,7
2024-01-12 18:23:48,972.32272,972.41996,9
2024-01-12 18:23:54,972.31599,972.41323,8
2024-01-12 18:24:00,972.33207,972.42931,8
2024-01-12 18:24:06,972.35927,972.45651,9
2024-01-12 18:24:12,972.39417,972.49141,1
2024-01-12 18:24:18,972.31395,972.41119,8
2024-01-12 18:24:24,972.29936,972.3966,8
2024-01-12 18:24:30,972.2829,972.38014,6
2024-01-12 18:24:36,972.37666,972.4739,6
2024-01-12 18:24:42,972.36277,972.46001,1
2024-01-12 18:24:48,972.39972,972.49697,2
2024-01-12 18:24:54,972.3639,972.46115,2
2024-01-12 18:25:00,972.33092,972.42816,3
2024-01-12 18:25:06,972.36562,972.46286,2
2024-01-12 18:25:12,972.42863,972.52587,7
2024-01-12 18:25:18,972.33626,972.4335,4
2024-01-12 18:25:24,972.31048,972.40772,6
2024-01-12 18:25:30,972.42358,972.52082,4
2024-01-12 18:25:36,972.23548,972.33271,6
2024-01-12 18:25:42,972.4017,972.49895,6
2024-01-12 18:25:48,972.30745,972.40468,9
2024-01-12 18:25:54,972.36423,972.46147,4
2024-01-12 18:26:00,972.37003,972.46727,4
2024-01-12 18:26:06,972.37026,972.46751,3
2024-01-12 18:26:12,972.30474,972.40197,9
2024-01-12 18:26:18,972.33839,972.43563,7
2024-01-12 18:26:24,972.27592,972.37316,4
2024-01-12 18:26:30,972.35311,972.45035,3
2024-01-12 18:26:36,972.32461,972.42185,1
2024-01-12 18:26:42,972.37484,972.47208,4
2024-01-12 18:26:48,972.23972,972.33694,1
2024-01-12 18:26:54,972.35006,972.4473,4
2024-01-12 18:27:00,972.41678,972.51402,5
2024-01-12 18:27:06,972.36814,972.46538,1
2024-01-12 18:27:12,972.32051,972.41775,4
2024-01-12 18:27:18,972.38125,972.47849,6
2024-01-12 18:27:24,972.43226,972.5295,1
2024-01-12 18:27:30,972.50042,972.59767,5
2024-01-12 18:27:36,972.36593,972.46317,2
2024-01-12 18:27:42,972.30337,972.4006,3
2024-01-12 18:27:48,972.31867,972.41591,4
2024-01-12 18:27:54,972.31474,972.41198,5
2024-01-12 18:28:00,972.36383,972.46107,5
2024-01-12 18:28:06,972.32485,972.42209,6
2024-01-12 18:28:12,972.35046,972.4477,5
2024-01-12 18:28:18,972.38384,972.48109,3
2024-01-12 18:28:24,972.3614,972.45864,9
2024-01-12 18:28:30,972.29077,972.388,9
2024-01-12 18:28:36,972.25081,972.34804,7
2024-01-12 18:28:42,972.29728,972.39451,6
2024-01-12 18:28:48,972.36203,972.45927,9
2024-01-12 18:28:54,972.33046,972.4277,8
2024-01-12 18:29:00,972.42679,972.52404,3
2024-01-12 18:29:06,972.29991,972.39714,2
2024-01-12 18:29:12,972.29213,972.38936,5
2024-01-12 18:29:18,972.33119,972.42843,1
2024-01-12 18:29:24,972.3192,972.41644,5
2024-01-12 18:29:30,972.35094,972.44818,5
2024-01-12 18:29:36,972.41018,972.50742,1
2024-01-12 18:29:42,972.34875,972.44599,3
2024-01-12 18:29:48,972.32517,972.42241,5
2024-01-12 18:29:54,972.37778,972.47502,4
2024-01-12 18:30:00,972.30814,972.40537,9
2024-01-12 18:30:06,972.37195,972.46919,9
2024-01-12 18:30:12,972.44774,972.54499,7
2024-01-12 18:30:18,972.30933,972.40657,2
2024-01-12 18:30:24,972.3495,972.44674,2
2024-01-12 18:30:30,972.38487,972.48211,9
2024-01-12 18:30:36,972.31095,972.40819,7
2024-01-12 18:30:42,972.31713,972.41437,8
2024-01-12 18:30:48,972.39006,972.4873,5
2024-01-12 18:30:54,972.35846,972.4557,9
2024-01-12 18:31:00,972.31452,972.41175,1
2024-01-12 18:31:06,972.37679,972.47403,2
2024-01-12 18:31:12,972.3679,972.46514,3
2024-01-12 18:31:18,972.30944,972.40667,7
2024-01-12 18:31:24,972.42576,972.52301,7
2024-01-12 18:31:30,972.366,972.46324,3
2024-01-12 18:31:36,972.32471,972.42195,1
2024-01-12 18:31:42,972.36988,972.46712,8
2024-01-12 18:31:48,972.38563,972.48287,8
2024-01-12 18:31:54,972.32272,972.41995,4
2024-01-12 18:32:00,972.30246,972.39969,4
2024-01-12 18:32:06,972.2982,972.39543,2
2024-01-12 18:32:12,972.39407,972.49131,4
2024-01-12 18:32:18,972.38987,972.48711,7
2024-01-12 18:32:24,972.33209,972.42933,3
2024-01-12 18:32:30,972.30622,972.40346,9
2024-01-12 18:32:36,972.34455,972.44179,3
2024-01-12 18:32:42,972.41697,972.51422,9
2024-01-12 18:32:48,972.34721,972.44445,2
2024-01-12 18:32:54,972.32245,972.41969,4
2024-01-12 18:33:00,972.34007,972.43731,1
2024-01-12 18:33:06,972.32047,972.41771,3
2024-01-12 18:33:12,972.37831,972.47555,9
