DateTime,Open,High,Low,Close,Volume
2025-11-13 12:30:00,1603.9,1604.14,1603.66,1603.9,8421
2025-11-13 13:00:00,1603.9,1604.1383,1603.6617,1603.9,7193
2025-11-13 13:30:00,1603.9,1604.1387,1603.6614,1603.9,7789
2025-11-13 14:00:00,1603.9,1604.1343,1603.6658,1603.9,7908
2025-11-13 14:30:00,1603.9,1604.1376,1603.6625,1603.9,8159
2025-11-13 15:00:00,1603.9,1604.1382,1603.6619,1603.9,8100
2025-11-13 15:30:00,1603.9,1604.1149,1603.6852,1603.9,8204
2025-11-13 16:00:00,1603.9,1604.1393,1603.6608,1603.9,6886
2025-11-13 16:30:00,1603.9,1604.1272,1603.6728,1603.9,8798
2025-11-13 17:00:00,1603.9,1604.1394,1603.6606,1603.9,8820
2025-11-13 17:30:00,1603.9,1604.1397,1603.6604,1603.9,8497
2025-11-13 18:00:00,1603.9,1604.1367,1603.6634,1603.9,7835
2025-11-13 18:30:00,1603.9,1604.1397,1603.6604,1603.9,7026
2025-11-13 19:00:00,1603.9,1604.137,1603.663,1603.9,8248
2025-11-13 19:30:00,1603.9,1604.1383,1603.6618,1603.9,8760
2025-11-13 20:00:00,1603.9,1604.139,1603.6611,1603.9,8062
2025-11-13 20:30:00,1603.9,1604.1374,1603.6627,1603.9,9843
2025-11-13 21:00:00,1603.9,1604.1378,1603.6623,1603.9,8703
2025-11-13 21:30:00,1603.9,1604.114,1603.686,1603.9,8712
2025-11-13 22:00:00,1603.9,1604.1398,1603.6602,1603.9,9225
2025-11-13 22:30:00,1603.9,1604.1385,1603.6616,1603.9,8750
2025-11-13 23:00:00,1603.9,1604.1395,1603.6606,1603.9,8258
2025-11-13 23:30:00,1603.9,1604.1352,1603.6648,1603.9,7083
2025-11-14 00:00:00,1555.2,1555.4305,1554.9694,1555.2,8170
2025-11-14 00:30:00,1555.2,1555.4283,1554.9716,1555.2,9254
2025-11-14 01:00:00,1555.2,1555.433,1554.9669,1555.2,8238
2025-11-14 01:30:00,1555.2,1555.4274,1554.9725,1555.2,7520
2025-11-14 02:00:00,1555.2,1555.4261,1554.9738,1555.2,7889
2025-11-14 02:30:00,1555.2,1555.4332,1554.9667,1555.2,9695
2025-11-14 03:00:00,1555.2,1555.433,1554.9669,1555.2,7682
2025-11-14 03:30:00,1555.2,1555.4289,1554.971,1555.2,7687
2025-11-14 04:00:00,1555.2,1555.4332,1554.9667,1555.2,8124
2025-11-14 04:30:00,1555.2,1555.4323,1554.9676,1555.2,7329
2025-11-14 05:00:00,1555.2,1555.4294,1554.9705,1555.2,8777
2025-11-14 05:30:00,1555.2,1555.4322,1554.9677,1555.2,8268
2025-11-14 06:00:00,1555.2,1555.4295,1554.9704,1555.2,8612
2025-11-14 06:30:00,1555.2,1555.4331,1554.9668,1555.2,9013
2025-11-14 07:00:00,1555.2,1555.4312,1554.9687,1555.2,7805
2025-11-14 07:30:00,1555.2,1555.4323,1554.9676,1555.2,8959
2025-11-14 08:00:00,1555.2,1555.4225,1554.9774,1555.2,8002
2025-11-14 08:30:00,1555.2,1555.4241,1554.9758,1555.2,7911
2025-11-14 09:00:00,1555.2,1555.4317,1554.9682,1555.2,7968
2025-11-14 09:30:00,1555.2,1555.4144,1554.9855,1555.2,8033
2025-11-14 10:00:00,1555.2,1555.4253,1554.9746,1555.2,7202
2025-11-14 10:30:00,1555.2,1555.4293,1554.9706,1555.2,8252
2025-11-14 11:00:00,1555.2,1555.4316,1554.9683,1555.2,8067
2025-11-14 11:30:00,1555.2,1555.4276,1554.9723,1555.2,7377
2025-11-14 12:00:00,1555.2,1555.4305,1554.9694,1555.2,8141
2025-11-14 12:30:00,1555.2,1555.4242,1554.9757,1555.2,8585
2025-11-14 13:00:00,1555.2,1555.4295,1554.9704,1555.2,8906
2025-11-14 13:30:00,1555.2,1555.4328,1554.9671,1555.2,8381
2025-11-14 14:00:00,1555.2,1555.4294,1554.9705,1555.2,8849
2025-11-14 14:30:00,1555.2,1555.4322,1554.9677,1555.2,7632
2025-11-14 15:00:00,1555.2,1555.4307,1554.9692,1555.2,8020
2025-11-14 15:30:00,1555.2,1555.43,1554.9699,1555.2,9012
2025-11-14 16:00:00,1555.2,1555.4329,1554.967,1555.2,8022
2025-11-14 16:30:00,1555.2,1555.4278,1554.9721,1555.2,6650
2025-11-14 17:00:00,1555.2,1555.4285,1554.9714,1555.2,8459
2025-11-14 17:30:00,1555.2,1555.4289,1554.971,1555.2,8504
2025-11-14 18:00:00,1555.2,1555.4275,1554.9724,1555.2,8483
2025-11-14 18:30:00,1555.2,1555.4316,1554.9683,1555.2,8506
2025-11-14 19:00:00,1555.2,1555.4236,1554.9763,1555.2,7964
2025-11-14 19:30:00,1555.2,1555.4305,1554.9694,1555.2,7247
2025-11-14 20:00:00,1555.2,1555.4302,1554.9697,1555.2,7762
2025-11-14 20:30:00,1555.2,1555.4328,1554.9671,1555.2,9481
2025-11-14 21:00:00,1555.2,1555.4321,1554.9678,1555.2,8824
2025-11-14 21:30:00,1555.2,1555.433,1554.9669,1555.2,8061
2025-11-14 22:00:00,1555.2,1555.43,1554.9699,1555.2,7896
2025-11-14 22:30:00,1555.2,1555.4332,1554.9667,1555.2,8162
2025-11-14 23:00:00,1555.2,1555.4306,1554.9693,1555.2,9227
2025-11-14 23:30:00,1555.2,1555.432,1554.9679,1555.2,8438
2025-11-17 00:00:00,1545.7,1545.9302,1545.4697,1545.7,8542
2025-11-17 00:30:00,1545.7,1545.9289,1545.471,1545.7,7973
2025-11-17 01:00:00,1545.7,1545.9307,1545.4692,1545.7,8780
2025-11-17 01:30:00,1545.7,1545.9278,1545.4721,1545.7,7884
2025-11-17 02:00:00,1545.7,1545.921,1545.4789,1545.7,9489
2025-11-17 02:30:00,1545.7,1545.923,1545.4769,1545.7,7850
2025-11-17 03:00:00,1545.7,1545.9289,1545.471,1545.7,7933
2025-11-17 03:30:00,1545.7,1545.9208,1545.4791,1545.7,8600
2025-11-17 04:00:00,1545.7,1545.9255,1545.4744,1545.7,8538
2025-11-17 04:30:00,1545.7,1545.9112,1545.4887,1545.7,8603
2025-11-17 05:00:00,1545.7,1545.9212,1545.4787,1545.7,8375
2025-11-17 05:30:00,1545.7,1545.9186,1545.4813,1545.7,7761
2025-11-17 06:00:00,1545.7,1545.9301,1545.4698,1545.7,9299
2025-11-17 06:30:00,1545.7,1545.9213,1545.4786,1545.7,7719
2025-11-17 07:00:00,1545.7,1545.9299,1545.47,1545.7,9177
2025-11-17 07:30:00,1545.7,1545.9118,1545.4881,1545.7,7954
2025-11-17 08:00:00,1545.7,1545.9219,1545.478,1545.7,8860
2025-11-17 08:30:00,1545.7,1545.9303,1545.4696,1545.7,9095
2025-11-17 09:00:00,1545.7,1545.9309,1545.469,1545.7,8806
2025-11-17 09:30:00,1545.7,1545.9314,1545.4685,1545.7,8553
2025-11-17 10:00:00,1545.7,1545.9284,1545.4715,1545.7,8545
2025-11-17 10:30:00,1545.7,1545.9245,1545.4754,1545.7,8058
2025-11-17 11:00:00,1545.7,1545.929,1545.4709,1545.7,10171
2025-11-17 11:30:00,1545.7,1545.9279,1545.472,1545.7,7131
2025-11-17 12:00:00,1545.7,1545.9174,1545.4825,1545.7,8369
2025-11-17 12:30:00,1545.7,1545.9246,1545.4753,1545.7,7137
2025-11-17 13:00:00,1545.7,1545.9222,1545.4777,1545.7,8484
2025-11-17 13:30:00,1545.7,1545.9317,1545.4682,1545.7,7944
2025-11-17 14:00:00,1545.7,1545.9284,1545.4715,1545.7,7752
2025-11-17 14:30:00,1545.7,1545.922,1545.4779,1545.7,8057
2025-11-17 15:00:00,1545.7,1545.918,1545.4819,1545.7,8848
2025-11-17 15:30:00,1545.7,1545.9305,1545.4694,1545.7,7258
2025-11-17 16:00:00,1545.7,1545.9289,1545.471,1545.7,8151
2025-11-17 16:30:00,1545.7,1545.9314,1545.4685,1545.7,7980
2025-11-17 17:00:00,1545.7,1545.9265,1545.4734,1545.7,8242
2025-11-17 17:30:00,1545.7,1545.9273,1545.4726,1545.7,8080
2025-11-17 18:00:00,1545.7,1545.9302,1545.4697,1545.7,9645
2025-11-17 18:30:00,1545.7,1545.9259,1545.474,1545.7,8559
2025-11-17 19:00:00,1545.7,1545.9285,1545.4714,1545.7,9318
2025-11-17 19:30:00,1545.7,1545.9312,1545.4687,1545.7,8668
2025-11-17 20:00:00,1545.7,1545.9234,1545.4765,1545.7,7496
2025-11-17 20:30:00,1545.7,1545.9296,1545.4703,1545.7,7749
2025-11-17 21:00:00,1545.7,1545.9265,1545.4734,1545.7,8770
2025-11-17 21:30:00,1545.7,1545.9303,1545.4696,1545.7,9066
2025-11-17 22:00:00,1545.7,1545.9314,1545.4685,1545.7,9131
2025-11-17 22:30:00,1545.7,1545.9292,1545.4707,1545.7,8442
2025-11-17 23:00:00,1545.7,1545.9308,1545.4691,1545.7,8864
2025-11-17 23:30:00,1545.7,1545.9268,1545.4731,1545.7,7554
2025-11-18 00:00:00,1545.2,1545.3985,1544.9024,1545.1506,8735
2025-11-18 00:30:00,1545.1506,1545.4271,1544.9131,1545.1948,7477
2025-11-18 01:00:00,1545.1948,1545.4156,1544.9371,1545.1359,8331
2025-11-18 01:30:00,1545.1359,1545.3593,1544.8706,1545.0905,8747
2025-11-18 02:00:00,1545.0905,1545.2854,1544.787,1545.0259,6982
2025-11-18 02:30:00,1545.0259,1545.2781,1544.813,1545.0525,8833
2025-11-18 03:00:00,1545.0525,1545.326,1544.8473,1545.1092,7501
2025-11-18 03:30:00,1545.1092,1545.3433,1544.8785,1545.0936,9055
2025-11-18 04:00:00,1545.0936,1545.3483,1544.8278,1545.0748,8764
2025-11-18 04:30:00,1545.0748,1545.2959,1544.8206,1545.0475,7544
2025-11-18 05:00:00,1545.0475,1545.2738,1544.8031,1545.0323,6710
2025-11-18 05:30:00,1545.0323,1545.2337,1544.7315,1544.9435,8834
2025-11-18 06:00:00,1544.9435,1545.148,1544.6677,1544.9029,8482
2025-11-18 06:30:00,1544.9029,1545.1679,1544.6912,1544.9458,7779
2025-11-18 07:00:00,1544.9458,1545.1789,1544.6976,1544.9288,8949
2025-11-18 07:30:00,1544.9288,1545.1485,1544.6073,1544.8356,7809
2025-11-18 08:00:00,1544.8356,1545.1127,1544.6132,1544.8824,9481
2025-11-18 08:30:00,1544.8824,1545.1216,1544.6587,1544.9066,8122
2025-11-18 09:00:00,1544.9066,1545.1408,1544.683,1544.9021,8067
2025-11-18 09:30:00,1544.9021,1545.1826,1544.6582,1544.957,8357
2025-11-18 10:00:00,1544.957,1545.19,1544.7065,1544.9321,9291
2025-11-18 10:30:00,1544.9321,1545.166,1544.6002,1544.8544,8685
2025-11-18 11:00:00,1544.8544,1545.083,1544.6007,1544.8635,7981
2025-11-18 11:30:00,1544.8635,1545.0763,1544.6034,1544.8271,9634
2025-11-18 12:00:00,1544.8271,1545.09,1544.5844,1544.822,8174
2025-11-18 12:30:00,1544.822,1545.0573,1544.5526,1544.8228,8047
2025-11-18 13:00:00,1544.8228,1545.0552,1544.5404,1544.8338,9172
2025-11-18 13:30:00,1544.8338,1545.0203,1544.5475,1544.7777,8520
2025-11-18 14:00:00,1544.7777,1545.0133,1544.493,1544.7837,8150
2025-11-18 14:30:00,1544.7837,1545.0195,1544.5224,1544.7357,6901
2025-11-18 15:00:00,1544.7357,1545.0037,1544.5137,1544.7469,7128
2025-11-18 15:30:00,1544.7469,1544.9729,1544.4881,1544.701,8648
2025-11-18 16:00:00,1544.701,1544.9507,1544.4601,1544.6913,7665
2025-11-18 16:30:00,1544.6913,1544.953,1544.4552,1544.7307,8704
2025-11-18 17:00:00,1544.7307,1544.9527,1544.429,1544.6519,9086
2025-11-18 17:30:00,1544.6519,1544.9216,1544.4215,1544.7075,8232
2025-11-18 18:00:00,1544.7075,1544.9482,1544.4656,1544.6617,8323
2025-11-18 18:30:00,1544.6617,1544.9039,1544.4197,1544.701,8007
2025-11-18 19:00:00,1544.701,1544.9439,1544.43,1544.6469,7362
2025-11-18 19:30:00,1544.6469,1544.8674,1544.3811,1544.5888,7850
2025-11-18 20:00:00,1544.5888,1544.8699,1544.3709,1544.5639,7386
2025-11-18 20:30:00,1544.5639,1544.8105,1544.3423,1544.5845,6951
2025-11-18 21:00:00,1544.5845,1544.8281,1544.3373,1544.6153,7515
2025-11-18 21:30:00,1544.6153,1544.8111,1544.305,1544.5282,7302
2025-11-18 22:00:00,1544.5282,1544.8037,1544.3218,1544.5566,9008
2025-11-18 22:30:00,1544.5566,1544.7501,1544.2615,1544.4866,8019
2025-11-18 23:00:00,1544.4866,1544.7128,1544.2417,1544.472,8707
2025-11-18 23:30:00,1544.472,1544.7447,1544.2441,1544.5205,7290
2025-11-19 00:00:00,1546.9,1547.6249,1546.7882,1547.4406,7387
2025-11-19 00:30:00,1547.4406,1547.746,1547.1707,1547.5273,7210
2025-11-19 01:00:00,1547.5273,1548.1403,1547.3186,1547.9417,8644
2025-11-19 01:30:00,1547.9417,1548.2745,1547.6434,1547.9582,7462
2025-11-19 02:00:00,1547.9582,1548.4438,1547.7597,1548.2612,8390
2025-11-19 02:30:00,1548.2612,1548.8381,1548.0595,1548.6491,8387
2025-11-19 03:00:00,1548.6491,1549.2454,1548.4162,1548.9871,8641
2025-11-19 03:30:00,1548.9871,1549.4673,1548.7453,1549.1931,8393
2025-11-19 04:00:00,1549.1931,1549.9474,1549.0096,1549.7703,8531
2025-11-19 04:30:00,1549.7703,1550.1042,1549.6078,1549.8536,7691
2025-11-19 05:00:00,1549.8536,1550.2659,1549.6278,1550.0158,8466
2025-11-19 05:30:00,1550.0158,1550.6012,1549.7671,1550.4933,7659
2025-11-19 06:00:00,1550.4933,1550.8926,1550.2243,1550.5898,8097
2025-11-19 06:30:00,1550.5898,1551.2531,1550.385,1551.0,8156
2025-11-19 07:00:00,1551.0,1551.4849,1550.7516,1551.2334,7182
2025-11-19 07:30:00,1551.2334,1551.6733,1550.8953,1551.4721,9125
2025-11-19 08:00:00,1551.4721,1552.0,1551.2786,1551.7652,8404
2025-11-19 08:30:00,1551.7652,1552.3812,1551.6049,1552.1898,8430
2025-11-19 09:00:00,1552.1898,1552.4575,1551.8972,1552.2738,7866
2025-11-19 09:30:00,1552.2738,1552.6587,1551.9823,1552.4178,7584
2025-11-19 10:00:00,1552.4178,1552.8368,1552.2305,1552.531,8245
2025-11-19 10:30:00,1552.531,1553.1617,1552.3355,1552.9607,7866
2025-11-19 11:00:00,1552.9607,1553.5279,1552.7501,1553.4041,7453
2025-11-19 11:30:00,1553.4041,1553.7994,1553.2234,1553.6035,7708
2025-11-19 12:00:00,1553.6035,1553.938,1553.3127,1553.7594,9553
2025-11-19 12:30:00,1553.7594,1554.4501,1553.5569,1554.2432,8146
2025-11-19 13:00:00,1554.2432,1554.5924,1553.9643,1554.2478,8820
2025-11-19 13:30:00,1554.2478,1554.4679,1553.743,1554.009,8112
2025-11-19 14:00:00,1554.009,1554.2923,1553.6235,1554.0178,7761
2025-11-19 14:30:00,1554.0178,1554.3822,1553.8376,1554.2156,7907
2025-11-19 15:00:00,1554.2156,1554.6495,1553.9358,1554.4194,8784
2025-11-19 15:30:00,1554.4194,1554.6872,1554.1668,1554.4472,8555
2025-11-19 16:00:00,1554.4472,1554.7624,1554.1234,1554.5989,9016
2025-11-19 16:30:00,1554.5989,1554.9117,1554.3239,1554.7459,6708
2025-11-19 17:00:00,1554.7459,1555.1291,1554.5294,1554.7674,8040
2025-11-19 17:30:00,1554.7674,1555.0677,1554.5079,1554.8395,8513
2025-11-19 18:00:00,1554.8395,1555.1459,1554.5125,1554.9496,8693
2025-11-19 18:30:00,1554.9496,1555.52,1554.725,1555.2966,8451
2025-11-19 19:00:00,1555.2966,1555.8974,1555.0983,1555.5561,7169
2025-11-19 19:30:00,1555.5561,1556.3283,1555.3839,1556.0862,7474
2025-11-19 20:00:00,1556.0862,1556.6177,1555.8228,1556.3549,8355
2025-11-19 20:30:00,1556.3549,1556.6582,1556.105,1556.3689,6861
2025-11-19 21:00:00,1556.3689,1556.7065,1556.0464,1556.5644,6496
2025-11-19 21:30:00,1556.5644,1557.0978,1556.4236,1556.8314,8000
2025-11-19 22:00:00,1556.8314,1557.4359,1556.559,1557.2359,7552
2025-11-19 22:30:00,1557.2359,1557.6411,1557.0244,1557.3713,8608
2025-11-19 23:00:00,1557.3713,1557.8582,1557.0481,1557.6563,7862
2025-11-19 23:30:00,1557.6563,1557.9215,1557.3599,1557.5986,8137
2025-11-20 00:00:00,1506.2,1506.4241,1505.9758,1506.2,6980
2025-11-20 00:30:00,1506.2,1506.4259,1505.974,1506.2,8969
2025-11-20 01:00:00,1506.2,1506.4254,1505.9745,1506.2,8598
2025-11-20 01:30:00,1506.2,1506.4246,1505.9753,1506.2,8875
2025-11-20 02:00:00,1506.2,1506.4159,1505.984,1506.2,7997
2025-11-20 02:30:00,1506.2,1506.4197,1505.9802,1506.2,9076
2025-11-20 03:00:00,1506.2,1506.4191,1505.9808,1506.2,7963
2025-11-20 03:30:00,1506.2,1506.4235,1505.9764,1506.2,7411
2025-11-20 04:00:00,1506.2,1506.4214,1505.9785,1506.2,9545
2025-11-20 04:30:00,1506.2,1506.4222,1505.9777,1506.2,7963
2025-11-20 05:00:00,1506.2,1506.4204,1505.9795,1506.2,7696
2025-11-20 05:30:00,1506.2,1506.4239,1505.976,1506.2,8164
2025-11-20 06:00:00,1506.2,1506.4135,1505.9864,1506.2,8824
2025-11-20 06:30:00,1506.2,1506.4228,1505.9772,1506.2,7781
2025-11-20 07:00:00,1506.2,1506.4247,1505.9752,1506.2,7545
2025-11-20 07:30:00,1506.2,1506.4211,1505.9788,1506.2,7657
2025-11-20 08:00:00,1506.2,1506.4233,1505.9766,1506.2,8609
2025-11-20 08:30:00,1506.2,1506.423,1505.9769,1506.2,8444
2025-11-20 09:00:00,1506.2,1506.4108,1505.9891,1506.2,8800
2025-11-20 09:30:00,1506.2,1506.4224,1505.9775,1506.2,7796
2025-11-20 10:00:00,1506.2,1506.4231,1505.9768,1506.2,8292
2025-11-20 10:30:00,1506.2,1506.416,1505.9839,1506.2,8656
2025-11-20 11:00:00,1506.2,1506.4182,1505.9817,1506.2,7873
2025-11-20 11:30:00,1506.2,1506.4236,1505.9763,1506.2,7815
2025-11-20 12:00:00,1506.2,1506.419,1505.9809,1506.2,9041
2025-11-20 12:30:00,1506.2,1506.4222,1505.9777,1506.2,8399
2025-11-20 13:00:00,1506.2,1506.4175,1505.9824,1506.2,8412
2025-11-20 13:30:00,1506.2,1506.4157,1505.9842,1506.2,7608
2025-11-20 14:00:00,1506.2,1506.4242,1505.9757,1506.2,7997
2025-11-20 14:30:00,1506.2,1506.4221,1505.9778,1506.2,7219
2025-11-20 15:00:00,1506.2,1506.4219,1505.978,1506.2,7715
2025-11-20 15:30:00,1506.2,1506.4197,1505.9802,1506.2,8251
2025-11-20 16:00:00,1506.2,1506.4231,1505.9768,1506.2,7784
2025-11-20 16:30:00,1506.2,1506.4232,1505.9767,1506.2,9049
2025-11-20 17:00:00,1506.2,1506.424,1505.9759,1506.2,6892
2025-11-20 17:30:00,1506.2,1506.4155,1505.9844,1506.2,7577
2025-11-20 18:00:00,1506.2,1506.4218,1505.9781,1506.2,7440
2025-11-20 18:30:00,1506.2,1506.4218,1505.9781,1506.2,8122
2025-11-20 19:00:00,1506.2,1506.4051,1505.9948,1506.2,7254
2025-11-20 19:30:00,1506.2,1506.4111,1505.9888,1506.2,8273
2025-11-20 20:00:00,1506.2,1506.4214,1505.9786,1506.2,7402
2025-11-20 20:30:00,1506.2,1506.4244,1505.9755,1506.2,7391
2025-11-20 21:00:00,1506.2,1506.4227,1505.9772,1506.2,7004
2025-11-20 21:30:00,1506.2,1506.4227,1505.9772,1506.2,9390
2025-11-20 22:00:00,1506.2,1506.4231,1505.9768,1506.2,7516
2025-11-20 22:30:00,1506.2,1506.4226,1505.9773,1506.2,9981
2025-11-20 23:00:00,1506.2,1506.4252,1505.9747,1506.2,8385
2025-11-20 23:30:00,1506.2,1506.4248,1505.9751,1506.2,8718
2025-11-21 00:00:00,1513.8,1514.0259,1513.5742,1513.8,7900
2025-11-21 00:30:00,1513.8,1514.0256,1513.5745,1513.8,8744
2025-11-21 01:00:00,1513.8,1514.0255,1513.5746,1513.8,7666
2025-11-21 01:30:00,1513.8,1514.0158,1513.5843,1513.8,7110
2025-11-21 02:00:00,1513.8,1514.0158,1513.5843,1513.8,8592
2025-11-21 02:30:00,1513.8,1514.0201,1513.58,1513.8,8976
2025-11-21 03:00:00,1513.8,1514.024,1513.5761,1513.8,6961
2025-11-21 03:30:00,1513.8,1514.0264,1513.5737,1513.8,6943
2025-11-21 04:00:00,1513.8,1514.0266,1513.5735,1513.8,9056
2025-11-21 04:30:00,1513.8,1514.0269,1513.5732,1513.8,8556
2025-11-21 05:00:00,1513.8,1514.0253,1513.5748,1513.8,8375
2025-11-21 05:30:00,1513.8,1514.0262,1513.5739,1513.8,8361
2025-11-21 06:00:00,1513.8,1514.0197,1513.5804,1513.8,7695
2025-11-21 06:30:00,1513.8,1514.0164,1513.5837,1513.8,7465
2025-11-21 07:00:00,1513.8,1514.0167,1513.5834,1513.8,7938
2025-11-21 07:30:00,1513.8,1514.0214,1513.5787,1513.8,7829
2025-11-21 08:00:00,1513.8,1514.0211,1513.579,1513.8,7561
2025-11-21 08:30:00,1513.8,1514.0213,1513.5788,1513.8,8699
2025-11-21 09:00:00,1513.8,1514.0265,1513.5736,1513.8,7429
2025-11-21 09:30:00,1513.8,1514.0226,1513.5775,1513.8,7854
2025-11-21 10:00:00,1513.8,1514.0269,1513.5732,1513.8,8342
2025-11-21 10:30:00,1513.8,1514.0269,1513.5732,1513.8,8381
2025-11-21 11:00:00,1513.8,1514.026,1513.5741,1513.8,9271
2025-11-21 11:30:00,1513.8,1514.0225,1513.5776,1513.8,9313
2025-11-21 12:00:00,1513.8,1514.0237,1513.5764,1513.8,8211
2025-11-21 12:30:00,1513.8,1514.0206,1513.5795,1513.8,8697
2025-11-21 13:00:00,1513.8,1514.023,1513.5771,1513.8,8097
2025-11-21 13:30:00,1513.8,1514.0228,1513.5773,1513.8,7651
2025-11-21 14:00:00,1513.8,1514.0184,1513.5817,1513.8,7400
2025-11-21 14:30:00,1513.8,1514.0172,1513.5829,1513.8,9369
2025-11-21 15:00:00,1513.8,1514.0216,1513.5785,1513.8,7414
2025-11-21 15:30:00,1513.8,1514.0232,1513.5768,1513.8,8821
2025-11-21 16:00:00,1513.8,1514.0266,1513.5735,1513.8,9539
2025-11-21 16:30:00,1513.8,1514.0269,1513.5732,1513.8,8508
2025-11-21 17:00:00,1513.8,1514.0249,1513.5752,1513.8,7787
2025-11-21 17:30:00,1513.8,1514.0196,1513.5805,1513.8,8842
2025-11-21 18:00:00,1513.8,1514.0221,1513.578,1513.8,7084
2025-11-21 18:30:00,1513.8,1514.0254,1513.5747,1513.8,9897
2025-11-21 19:00:00,1513.8,1514.0128,1513.5873,1513.8,7643
2025-11-21 19:30:00,1513.8,1514.0255,1513.5746,1513.8,8029
2025-11-21 20:00:00,1513.8,1514.0224,1513.5777,1513.8,7636
2025-11-21 20:30:00,1513.8,1514.0005,1513.5996,1513.8,7198
2025-11-21 21:00:00,1513.8,1514.0265,1513.5736,1513.8,8845
2025-11-21 21:30:00,1513.8,1514.0231,1513.577,1513.8,8439
2025-11-21 22:00:00,1513.8,1514.0243,1513.5758,1513.8,7313
2025-11-21 22:30:00,1513.8,1514.023,1513.5771,1513.8,7310
2025-11-21 23:00:00,1513.8,1513.9851,1513.615,1513.8,8288
2025-11-21 23:30:00,1513.8,1514.0219,1513.5782,1513.8,8832
2025-11-24 00:00:00,1542.5,1542.718,1542.282,1542.5,8966
2025-11-24 00:30:00,1542.5,1542.7298,1542.2702,1542.5,7737
2025-11-24 01:00:00,1542.5,1542.7172,1542.2828,1542.5,7752
2025-11-24 01:30:00,1542.5,1542.727,1542.273,1542.5,7719
2025-11-24 02:00:00,1542.5,1542.7302,1542.2698,1542.5,7975
2025-11-24 02:30:00,1542.5,1542.7307,1542.2693,1542.5,8402
2025-11-24 03:00:00,1542.5,1542.7312,1542.2688,1542.5,7849
2025-11-24 03:30:00,1542.5,1542.7203,1542.2797,1542.5,7180
2025-11-24 04:00:00,1542.5,1542.7311,1542.2689,1542.5,9218
2025-11-24 04:30:00,1542.5,1542.7301,1542.2699,1542.5,8636
2025-11-24 05:00:00,1542.5,1542.7303,1542.2697,1542.5,8004
2025-11-24 05:30:00,1542.5,1542.7254,1542.2746,1542.5,7700
2025-11-24 06:00:00,1542.5,1542.7307,1542.2693,1542.5,8168
2025-11-24 06:30:00,1542.5,1542.729,1542.271,1542.5,8207
2025-11-24 07:00:00,1542.5,1542.7313,1542.2687,1542.5,8236
2025-11-24 07:30:00,1542.5,1542.7285,1542.2715,1542.5,8457
2025-11-24 08:00:00,1542.5,1542.7263,1542.2737,1542.5,9240
2025-11-24 08:30:00,1542.5,1542.724,1542.276,1542.5,7411
2025-11-24 09:00:00,1542.5,1542.7286,1542.2714,1542.5,7798
2025-11-24 09:30:00,1542.5,1542.7286,1542.2714,1542.5,7925
2025-11-24 10:00:00,1542.5,1542.7301,1542.2699,1542.5,8112
2025-11-24 10:30:00,1542.5,1542.7311,1542.2689,1542.5,9127
2025-11-24 11:00:00,1542.5,1542.7287,1542.2713,1542.5,6644
2025-11-24 11:30:00,1542.5,1542.7291,1542.2709,1542.5,8287
2025-11-24 12:00:00,1542.5,1542.7277,1542.2723,1542.5,8162
2025-11-24 12:30:00,1542.5,1542.7281,1542.2719,1542.5,7373
2025-11-24 13:00:00,1542.5,1542.7205,1542.2795,1542.5,7806
2025-11-24 13:30:00,1542.5,1542.7252,1542.2748,1542.5,7971
2025-11-24 14:00:00,1542.5,1542.7289,1542.2711,1542.5,7328
2025-11-24 14:30:00,1542.5,1542.7304,1542.2696,1542.5,8848
2025-11-24 15:00:00,1542.5,1542.7298,1542.2702,1542.5,8953
2025-11-24 15:30:00,1542.5,1542.7118,1542.2882,1542.5,7028
2025-11-24 16:00:00,1542.5,1542.7216,1542.2784,1542.5,7888
2025-11-24 16:30:00,1542.5,1542.726,1542.274,1542.5,7673
2025-11-24 17:00:00,1542.5,1542.7157,1542.2843,1542.5,7947
2025-11-24 17:30:00,1542.5,1542.7313,1542.2687,1542.5,6997
2025-11-24 18:00:00,1542.5,1542.728,1542.272,1542.5,8767
2025-11-24 18:30:00,1542.5,1542.7187,1542.2813,1542.5,8987
2025-11-24 19:00:00,1542.5,1542.7276,1542.2724,1542.5,8724
2025-11-24 19:30:00,1542.5,1542.729,1542.271,1542.5,8558
2025-11-24 20:00:00,1542.5,1542.7305,1542.2695,1542.5,8161
2025-11-24 20:30:00,1542.5,1542.7214,1542.2786,1542.5,8855
2025-11-24 21:00:00,1542.5,1542.7306,1542.2694,1542.5,8457
2025-11-24 21:30:00,1542.5,1542.726,1542.274,1542.5,9064
2025-11-24 22:00:00,1542.5,1542.7274,1542.2726,1542.5,8922
2025-11-24 22:30:00,1542.5,1542.7311,1542.2689,1542.5,7814
2025-11-24 23:00:00,1542.5,1542.7313,1542.2687,1542.5,8198
2025-11-24 23:30:00,1542.5,1542.726,1542.274,1542.5,7739
2025-11-25 00:00:00,1556.9,1557.1283,1556.6717,1556.9,7474
2025-11-25 00:30:00,1556.9,1557.1321,1556.6679,1556.9,9488
2025-11-25 01:00:00,1556.9,1557.1246,1556.6754,1556.9,7891
2025-11-25 01:30:00,1556.9,1557.1307,1556.6693,1556.9,9436
2025-11-25 02:00:00,1556.9,1557.125,1556.675,1556.9,8823
2025-11-25 02:30:00,1556.9,1557.132,1556.668,1556.9,7445
